Adj Close,Close,Date,High,Low,Open,Volume
107.0,107.0,2018-12-20,109.209999,106.129997,108.75,9387300
104.220001,104.220001,2018-12-21,108.75,103.860001,106.470001,15530600
100.349998,100.349998,2018-12-24,103.900002,100.349998,103.230003,7133000
105.830002,105.830002,2018-12-26,105.849998,100.379997,100.489998,9422800
106.519997,106.519997,2018-12-27,106.550003,102.800003,104.410004,8201400
107.300003,107.300003,2018-12-28,108.519997,106.190002,107.279999,7620500
109.650002,109.650002,2018-12-31,109.669998,107.550003,109.110001,7241700
108.970001,108.970001,2019-01-02,109.139999,107.730003,108.099998,9723500
106.330002,106.330002,2019-01-03,108.650002,105.940002,108.480003,10589900
109.610001,109.610001,2019-01-04,110.75,107.25,107.940002,10122800
110.559998,110.559998,2019-01-07,111.400002,109.300003,109.910004,6714700
111.419998,111.419998,2019-01-08,112.559998,111.169998,111.800003,8730700
112.669998,112.669998,2019-01-09,112.800003,111.559998,111.800003,5931900
112.800003,112.800003,2019-01-10,112.910004,111.5,111.989998,6160100
112.650002,112.650002,2019-01-11,112.919998,111.730003,112.18,4757300
112.419998,112.419998,2019-01-14,112.699997,111.43,111.650002,6980600
111.760002,111.760002,2019-01-15,113.18,110.610001,112.300003,9800900
110.910004,110.910004,2019-01-16,112.010002,110.809998,111.449997,5899900
111.010002,111.010002,2019-01-17,111.260002,110.160004,110.720001,6392000
111.040001,111.040001,2019-01-18,111.93,110.830002,111.860001,8554700
110.599998,110.599998,2019-01-22,111.330002,109.75,110.620003,6986700
111.120003,111.120003,2019-01-23,111.839996,110.0,111.190002,6845600
110.550003,110.550003,2019-01-24,111.110001,109.93,111.0,6716800
111.089996,111.089996,2019-01-25,111.5,110.660004,111.470001,5706900
110.809998,110.809998,2019-01-28,110.989998,109.949997,110.760002,6178800
110.900002,110.900002,2019-01-29,110.93,110.0,110.650002,5253700
110.129997,110.129997,2019-01-30,110.580002,108.959999,110.300003,7853800
111.519997,111.519997,2019-01-31,111.540001,110.010002,110.099998,8351600
111.300003,111.300003,2019-02-01,112.050003,110.93,111.970001,6557700
111.800003,111.800003,2019-02-04,111.980003,110.68,111.410004,7037000
112.660004,112.660004,2019-02-05,112.739998,111.449997,112.019997,13619800
111.410004,111.410004,2019-02-06,113.919998,111.07,113.849998,14229000
110.949997,110.949997,2019-02-07,111.110001,109.809998,111.050003,8658100
111.510002,111.510002,2019-02-08,111.540001,110.059998,110.459999,6395500
109.440002,109.440002,2019-02-11,111.809998,109.25,111.769997,11086400
109.199997,109.199997,2019-02-12,110.830002,109.150002,110.209999,7610200
110.199997,110.199997,2019-02-13,110.480003,109.230003,109.239998,6919700
110.660004,110.660004,2019-02-14,111.5,109.540001,109.849998,6324300
112.589996,112.589996,2019-02-15,112.629997,111.029999,111.400002,8197300
113.510002,113.510002,2019-02-19,113.769997,112.830002,112.910004,8169600
113.68,113.68,2019-02-20,114.089996,113.290001,113.599998,7081500
114.290001,114.290001,2019-02-21,114.540001,112.870003,113.400002,9480100
115.25,115.25,2019-02-22,115.769997,113.949997,114.629997,8734700
113.589996,113.589996,2019-02-25,115.800003,113.459999,115.620003,9327700
113.5,113.5,2019-02-26,114.010002,112.849998,113.650002,8956000
112.779999,112.779999,2019-02-27,113.510002,112.459999,113.099998,7249500
112.839996,112.839996,2019-02-28,113.43,112.75,112.900002,6716700
114.010002,114.010002,2019-03-01,114.440002,113.449997,113.449997,6996900
114.330002,114.330002,2019-03-04,114.419998,113.089996,114.419998,6015000
114.0,114.0,2019-03-05,114.540001,113.760002,114.230003,5225100
114.849998,114.849998,2019-03-06,115.050003,114.0,114.0,7352800
114.010002,114.010002,2019-03-07,114.900002,113.470001,114.849998,6324000
113.809998,113.809998,2019-03-08,113.839996,112.900002,113.459999,6549100
114.75,114.75,2019-03-11,115.0,114.029999,114.040001,6952700
114.730003,114.730003,2019-03-12,115.300003,114.040001,114.720001,9920300
114.089996,114.089996,2019-03-13,114.849998,113.720001,114.839996,17994500
114.480003,114.480003,2019-03-14,114.769997,113.93,114.120003,17409600
114.959999,114.959999,2019-03-15,115.480003,113.68,114.5,14932700
113.120003,113.120003,2019-03-18,114.0,112.459999,113.029999,21769800
110.0,110.0,2019-03-19,113.709999,109.800003,112.949997,45384400
109.989998,109.989998,2019-03-20,110.879997,108.050003,110.309998,35588700
108.660004,108.660004,2019-03-21,110.150002,108.370003,110.099998,27438900
108.230003,108.230003,2019-03-22,109.0,107.510002,108.330002,24133800
107.790001,107.790001,2019-03-25,109.07,107.32,108.489998,18187500
110.139999,110.139999,2019-03-26,110.339996,108.269997,108.400002,16693100
110.279999,110.279999,2019-03-27,111.089996,109.730003,110.449997,10794800
110.709999,110.709999,2019-03-28,111.269997,110.239998,110.599998,11748900
111.029999,111.029999,2019-03-29,111.599998,110.389999,111.559998,16358800
112.510002,112.510002,2019-04-01,112.870003,111.379997,111.589996,10785100
111.959999,111.959999,2019-04-02,113.309998,111.919998,113.150002,9231800
112.519997,112.519997,2019-04-03,113.110001,112.209999,112.699997,10534900
114.75,114.75,2019-04-04,114.860001,113.029999,113.239998,13610200
