Adj Close,Close,Date,High,Low,Open,Volume
326.420135,328.059998,2018-12-18,332.089996,323.200012,325.459991,5881100
317.952667,319.549988,2018-12-19,333.480011,316.100006,329.329987,4871500
311.485138,313.049988,2018-12-20,321.820007,308.0,317.0,5368600
303.027649,304.549988,2018-12-21,314.970001,304.01001,309.089996,7641700
292.689606,294.160004,2018-12-24,303.0,294.160004,300.649994,3435300
312.360748,313.929993,2018-12-26,314.089996,292.470001,298.609985,4843400
315.554718,317.140015,2018-12-27,317.140015,302.23999,309.040009,4341100
314.798523,316.380005,2018-12-28,321.529999,315.149994,319.73999,3725200
320.887939,322.5,2018-12-31,323.640015,318.75,320.5,3557700
322.191376,323.809998,2019-01-02,323.950012,313.709991,316.190002,3292200
309.345917,310.899994,2019-01-03,319.73999,309.399994,319.48999,5577600
325.445007,327.079987,2019-01-04,328.440002,316.079987,316.690002,4448800
326.469879,328.109985,2019-01-07,330.690002,323.350006,330.519989,4030300
338.827789,340.529999,2019-01-08,341.25,332.649994,334.109985,4736500
342.111298,343.829987,2019-01-09,347.200012,340.869995,342.959991,4213900
350.847412,352.609985,2019-01-10,353.470001,343.0,346.51001,5358100
351.135956,352.899994,2019-01-11,354.359985,348.089996,348.559998,3158900
348.608643,350.359985,2019-01-14,352.809998,347.01001,348.200012,2476400
350.479248,352.23999,2019-01-15,353.320007,347.980011,352.0,2940900
350.300171,352.059998,2019-01-16,355.0,351.559998,352.5,2731100
357.295013,359.089996,2019-01-17,363.829987,350.730011,350.75,4270400
362.90683,364.730011,2019-01-18,367.320007,361.320007,363.880005,4256500
356.110962,357.899994,2019-01-22,364.200012,354.230011,362.859985,4336500
356.817413,358.609985,2019-01-23,362.200012,353.670013,361.910004,2924900
356.479095,358.269989,2019-01-24,363.179993,356.899994,358.910004,2801300
362.379486,364.200012,2019-01-25,366.940002,360.329987,362.48999,3185600
361.15564,362.970001,2019-01-28,363.170013,357.5,360.649994,3128900
363.085938,364.910004,2019-01-29,367.779999,362.410004,363.070007,3202700
385.781921,387.720001,2019-01-30,391.970001,380.5,387.399994,12705300
383.692413,385.619995,2019-01-31,388.98999,382.079987,387.160004,6878500
385.493347,387.429993,2019-02-01,392.799988,384.730011,386.109985,5625700
395.015533,397.0,2019-02-04,397.070007,388.119995,388.970001,4256600
408.129639,410.179993,2019-02-05,410.75,399.549988,400.75,7230400
409.054962,411.109985,2019-02-06,413.880005,405.660004,411.51001,5356000
405.170013,405.170013,2019-02-07,410.350006,402.290009,407.929993,5211400
404.910004,404.910004,2019-02-08,404.959991,397.799988,400.0,4570900
403.950012,403.950012,2019-02-11,409.829987,402.690002,408.100006,3046900
410.720001,410.720001,2019-02-12,411.209991,405.399994,407.0,3263300
410.579987,410.579987,2019-02-13,412.720001,407.670013,412.519989,3078700
409.820007,409.820007,2019-02-14,412.220001,407.799988,408.929993,2724300
417.970001,417.970001,2019-02-15,418.049988,411.429993,412.480011,4017300
416.26001,416.26001,2019-02-19,417.940002,414.540009,415.5,3051500
421.549988,421.549988,2019-02-20,421.839996,417.109985,417.140015,3990100
417.579987,417.579987,2019-02-21,422.410004,415.679993,421.579987,2880500
424.049988,424.049988,2019-02-22,424.470001,419.140015,419.700012,3132300
426.869995,426.869995,2019-02-25,429.920013,426.519989,427.48999,3276100
426.769989,426.769989,2019-02-26,429.0,424.25,426.0,2503700
435.440002,435.440002,2019-02-27,436.329987,427.149994,427.170013,4603800
439.959991,439.959991,2019-02-28,441.420013,437.079987,438.700012,5063100
440.619995,440.619995,2019-03-01,446.01001,440.190002,446.01001,5124200
432.690002,432.690002,2019-03-04,444.5,426.630005,443.220001,5971000
430.119995,430.119995,2019-03-05,433.850006,428.640015,431.040009,2844300
424.459991,424.459991,2019-03-06,432.0,422.079987,429.700012,4159400
422.559998,422.559998,2019-03-07,434.350006,416.440002,423.359985,4893600
422.540009,422.540009,2019-03-08,423.429993,415.5,416.769989,3794900
400.01001,400.01001,2019-03-11,402.670013,365.549988,371.269989,34742200
375.410004,375.410004,2019-03-12,390.0,368.0,384.709991,36922600
377.140015,377.140015,2019-03-13,381.769989,363.329987,378.429993,32662300
373.299988,373.299988,2019-03-14,380.390015,372.100006,374.98999,13514100
378.98999,378.98999,2019-03-15,385.709991,366.450012,370.880005,26697700
372.279999,372.279999,2019-03-18,373.070007,367.200012,370.0,13119200
373.429993,373.429993,2019-03-19,378.769989,371.01001,371.140015,9856100
376.160004,376.160004,2019-03-20,380.799988,373.679993,374.700012,8737600
372.700012,372.700012,2019-03-21,377.0,372.230011,374.040009,6951000
362.170013,362.170013,2019-03-22,369.859985,361.529999,368.790009,10143900
370.459991,370.459991,2019-03-25,371.209991,362.890015,365.0,7939600
370.380005,370.380005,2019-03-26,375.600006,367.600006,375.579987,6479700
374.209991,374.209991,2019-03-27,376.660004,365.549988,371.890015,9600000
374.440002,374.440002,2019-03-28,376.660004,372.329987,376.600006,4921300
381.420013,381.420013,2019-03-29,382.179993,374.73999,376.519989,7694700
391.540009,391.540009,2019-04-01,392.899994,383.100006,385.799988,7735700
390.75,390.75,2019-04-02,394.829987,388.5,388.5,6401000
384.73999,384.73999,2019-04-03,391.540009,384.070007,389.679993,7350300
395.859985,395.859985,2019-04-04,397.059998,385.100006,385.98999,9356800
