Adj Close,Close,Date,High,Low,Open,Volume
69.187134,69.610001,2018-12-20,72.32,68.459999,71.879997,12686500
66.85141,67.260002,2018-12-21,71.300003,66.790001,69.639999,22563900
64.863556,65.260002,2018-12-24,67.199997,65.120003,66.970001,5608200
67.308609,67.720001,2018-12-26,67.790001,64.510002,65.400002,6584700
67.944725,68.360001,2018-12-27,68.389999,65.739998,67.160004,6873300
67.636612,68.050003,2018-12-28,69.080002,67.589996,68.559998,5181800
67.914909,68.330002,2018-12-31,68.720001,67.739998,68.540001,4870900
67.626671,68.040001,2019-01-02,68.459999,66.690002,67.199997,5528100
66.920982,67.330002,2019-01-03,68.089996,66.720001,67.800003,5817000
69.147369,69.57,2019-01-04,70.139999,68.0,68.43,6868600
69.544945,69.970001,2019-01-07,70.540001,68.82,69.150002,6192500
70.93644,71.370003,2019-01-08,71.669998,70.139999,70.519997,6548100
71.791214,72.230003,2019-01-09,72.650002,71.529999,71.82,6318000
72.039696,72.480003,2019-01-10,72.75,71.25,72.029999,5130500
71.274368,71.709999,2019-01-11,72.620003,71.129997,72.599998,5678700
70.22081,70.650002,2019-01-14,71.5,70.349998,71.400002,5997700
71.353889,71.790001,2019-01-15,71.980003,70.800003,70.970001,4260000
71.562614,72.0,2019-01-16,72.589996,71.839996,72.010002,3785200
71.552673,71.989998,2019-01-17,72.269997,71.290001,71.339996,3625500
71.989998,72.43,2019-01-18,72.879997,71.959999,72.419998,5539900
71.155098,71.589996,2019-01-22,72.32,71.099998,72.120003,5578200
71.274368,71.709999,2019-01-23,72.400002,71.010002,72.099998,4187700
70.886742,71.32,2019-01-24,71.800003,70.860001,71.730003,4153200
71.453278,71.889999,2019-01-25,72.419998,71.580002,71.910004,5221800
71.145164,71.580002,2019-01-28,71.669998,70.470001,71.370003,4088300
71.065651,71.5,2019-01-29,71.800003,70.879997,71.550003,3367100
71.17498,71.610001,2019-01-30,72.029999,71.18,71.410004,4122100
71.821037,72.260002,2019-01-31,72.589996,71.5,71.5,8390800
71.443336,71.879997,2019-02-01,72.550003,71.529999,72.379997,4642500
71.025894,71.459999,2019-02-04,71.879997,70.900002,71.830002,5444300
70.876801,71.309998,2019-02-05,71.730003,70.830002,71.379997,7128600
71.035835,71.470001,2019-02-06,71.709999,70.879997,71.0,4336400
70.767471,71.199997,2019-02-07,71.370003,70.379997,71.150002,4631200
69.694031,70.120003,2019-02-08,70.900002,69.529999,70.800003,4139400
70.041908,70.470001,2019-02-11,70.540001,70.029999,70.25,3482300
71.125282,71.559998,2019-02-12,71.980003,70.699997,71.160004,3980000
71.989998,72.43,2019-02-13,72.709999,71.75,71.849998,3856900
72.110001,72.110001,2019-02-14,72.449997,71.290001,71.68,3855100
73.43,73.43,2019-02-15,73.830002,72.660004,72.910004,4670400
74.43,74.43,2019-02-19,74.940002,73.400002,73.489998,6374600
71.800003,71.800003,2019-02-20,73.260002,71.540001,72.980003,7882400
70.470001,70.470001,2019-02-21,71.699997,70.260002,71.620003,4482200
70.43,70.43,2019-02-22,70.599998,69.82,70.43,4928700
71.309998,71.309998,2019-02-25,71.660004,70.739998,70.93,4308200
71.480003,71.480003,2019-02-26,71.720001,70.879997,71.510002,3498700
71.370003,71.370003,2019-02-27,71.589996,70.889999,71.089996,3959900
71.190002,71.190002,2019-02-28,71.879997,70.970001,71.410004,7775000
66.610001,66.610001,2019-03-01,71.18,66.080002,70.849998,10298900
64.739998,64.739998,2019-03-04,67.0,64.290001,66.959999,10870500
63.400002,63.400002,2019-03-05,65.050003,62.970001,64.860001,11956100
61.099998,61.099998,2019-03-06,63.75,60.889999,63.52,15392500
59.790001,59.790001,2019-03-07,61.16,59.57,60.970001,9695800
59.900002,59.900002,2019-03-08,60.82,59.330002,59.869999,9909500
60.68,60.68,2019-03-11,61.09,59.84,60.189999,5638000
61.0,61.0,2019-03-12,61.23,60.68,60.970001,5638400
61.900002,61.900002,2019-03-13,61.970001,61.02,61.400002,5720000
61.82,61.82,2019-03-14,62.369999,61.470001,62.029999,5792300
62.630001,62.630001,2019-03-15,62.689999,61.709999,61.959999,9773500
63.080002,63.080002,2019-03-18,63.09,62.310001,62.709999,5296800
63.77,63.77,2019-03-19,64.18,63.290001,63.450001,5880900
62.790001,62.790001,2019-03-20,63.790001,62.52,63.630001,5171700
63.599998,63.599998,2019-03-21,63.810001,62.439999,62.700001,3795200
62.41,62.41,2019-03-22,63.939999,62.389999,63.630001,4855400
61.689999,61.689999,2019-03-25,62.400002,61.349998,62.330002,4567200
61.919998,61.919998,2019-03-26,62.77,61.619999,61.860001,5582400
62.23,62.23,2019-03-27,62.310001,61.139999,61.700001,5180900
62.509998,62.509998,2019-03-28,63.450001,62.290001,62.34,5768300
63.27,63.27,2019-03-29,63.759998,62.639999,62.75,4993100
63.490002,63.490002,2019-04-01,64.110001,63.139999,63.549999,6328600
55.360001,55.360001,2019-04-02,56.439999,55.0,55.84,36877800
54.84,54.84,2019-04-03,55.700001,54.48,55.540001,17901900
54.150002,54.150002,2019-04-04,55.0,53.849998,54.810001,14142600
